,compound,entity,neg,neu,pos,tweet_date,tweet_id
75,0.7579,@netflix,0.0,0.723,0.277,Mon Nov 20 17:47:24 +0000 2017,932757300766543872
76,0.4404,@netflix,0.0,0.805,0.195,Mon Nov 20 17:47:22 +0000 2017,932757288435232770
77,0.6369,@netflix,0.0,0.794,0.206,Mon Nov 20 17:47:14 +0000 2017,932757255858085889
78,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:47:00 +0000 2017,932757197066469376
79,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:46:05 +0000 2017,932756966543446017
80,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:46:03 +0000 2017,932756959954120704
81,0.4939,@netflix,0.0,0.893,0.107,Mon Nov 20 17:45:58 +0000 2017,932756936856145920
82,-0.0258,@netflix,0.054,0.895,0.051,Mon Nov 20 17:45:57 +0000 2017,932756932212985856
83,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:45:41 +0000 2017,932756867809288192
84,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:45:40 +0000 2017,932756861215965184
85,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:45:10 +0000 2017,932756737026912258
86,-0.3612,@netflix,0.197,0.586,0.218,Mon Nov 20 17:45:06 +0000 2017,932756722011082752
87,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:44:57 +0000 2017,932756682328985600
88,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:44:56 +0000 2017,932756680122748929
89,0.9442,@netflix,0.064,0.486,0.45,Mon Nov 20 17:44:56 +0000 2017,932756679388573696
90,0.0772,@netflix,0.0,0.874,0.126,Mon Nov 20 17:44:53 +0000 2017,932756666914934785
91,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:44:44 +0000 2017,932756627022893056
92,-0.5994,@netflix,0.302,0.698,0.0,Mon Nov 20 17:44:21 +0000 2017,932756531434602496
93,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:44:17 +0000 2017,932756515110506496
94,0.7379,@netflix,0.085,0.67,0.245,Mon Nov 20 17:43:55 +0000 2017,932756424190504960
95,0.3182,@netflix,0.0,0.85,0.15,Mon Nov 20 17:43:44 +0000 2017,932756377365336066
96,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:43:38 +0000 2017,932756349389365248
97,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:43:30 +0000 2017,932756319454597120
98,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:43:24 +0000 2017,932756293592416257
99,0.0,@netflix,0.0,1.0,0.0,Mon Nov 20 17:43:24 +0000 2017,932756292980105216
0,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:59:59 +0000 2017,933485241829863424
1,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:59:39 +0000 2017,933485159298498565
2,0.5719,@netflix,0.0,0.837,0.163,Wed Nov 22 17:59:32 +0000 2017,933485126155227142
3,0.8479,@netflix,0.0,0.62,0.38,Wed Nov 22 17:58:59 +0000 2017,933484989643198464
4,0.0356,@netflix,0.102,0.792,0.106,Wed Nov 22 17:58:41 +0000 2017,933484915080937472
5,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:58:25 +0000 2017,933484848085454848
6,0.636,@netflix,0.0,0.766,0.234,Wed Nov 22 17:58:22 +0000 2017,933484835309531137
7,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:58:21 +0000 2017,933484829018132480
8,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:58:14 +0000 2017,933484799070584832
9,0.9593,@netflix,0.0,0.554,0.446,Wed Nov 22 17:58:02 +0000 2017,933484752048451584
10,-0.4404,@netflix,0.162,0.838,0.0,Wed Nov 22 17:57:52 +0000 2017,933484709224615936
11,-0.3612,@netflix,0.152,0.848,0.0,Wed Nov 22 17:57:50 +0000 2017,933484701293060096
12,-0.8591,@netflix,0.415,0.585,0.0,Wed Nov 22 17:57:35 +0000 2017,933484636474245120
13,0.0882,@netflix,0.153,0.687,0.16,Wed Nov 22 17:57:32 +0000 2017,933484623102971905
14,0.8553,@netflix,0.186,0.436,0.378,Wed Nov 22 17:57:20 +0000 2017,933484575350820865
15,0.9414,@netflix,0.0,0.662,0.338,Wed Nov 22 17:57:12 +0000 2017,933484540437377024
16,-0.8126,@netflix,0.256,0.672,0.072,Wed Nov 22 17:57:11 +0000 2017,933484538470195200
17,0.5859,@netflix,0.0,0.441,0.559,Wed Nov 22 17:57:07 +0000 2017,933484521940504577
18,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:57:03 +0000 2017,933484504093782016
19,0.4215,@netflix,0.0,0.843,0.157,Wed Nov 22 17:56:48 +0000 2017,933484441804181505
20,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:56:37 +0000 2017,933484392953073666
21,0.7964,@netflix,0.0,0.803,0.197,Wed Nov 22 17:56:34 +0000 2017,933484383083823104
22,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:56:20 +0000 2017,933484323017170944
23,-0.6712,@netflix,0.143,0.82,0.037,Wed Nov 22 17:56:10 +0000 2017,933484279648137217
24,0.836,@netflix,0.0,0.797,0.203,Wed Nov 22 17:55:52 +0000 2017,933484203890692096
25,-0.2263,@netflix,0.093,0.833,0.074,Wed Nov 22 17:55:38 +0000 2017,933484144625143810
26,0.5719,@netflix,0.0,0.701,0.299,Wed Nov 22 17:55:35 +0000 2017,933484134835503105
27,0.5562,@netflix,0.0,0.69,0.31,Wed Nov 22 17:55:35 +0000 2017,933484134734942208
28,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:55:29 +0000 2017,933484106997948416
29,0.5009,@netflix,0.0,0.481,0.519,Wed Nov 22 17:55:23 +0000 2017,933484084382244864
30,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:55:12 +0000 2017,933484039406800897
31,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:55:07 +0000 2017,933484016493322240
32,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:55:04 +0000 2017,933484003155496961
33,0.2732,@netflix,0.0,0.896,0.104,Wed Nov 22 17:55:03 +0000 2017,933484000873779201
34,0.4767,@netflix,0.0,0.693,0.307,Wed Nov 22 17:54:25 +0000 2017,933483839451779072
35,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:54:07 +0000 2017,933483763966738432
36,-0.3818,@netflix,0.12,0.88,0.0,Wed Nov 22 17:54:01 +0000 2017,933483738276794368
37,0.4153,@netflix,0.259,0.524,0.217,Wed Nov 22 17:53:52 +0000 2017,933483701039534080
38,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:53:47 +0000 2017,933483679086759937
39,-0.6199,@netflix,0.133,0.815,0.053,Wed Nov 22 17:53:42 +0000 2017,933483660858114048
40,0.5677,@netflix,0.241,0.322,0.438,Wed Nov 22 17:53:35 +0000 2017,933483630911021056
41,0.765,@netflix,0.0,0.68,0.32,Wed Nov 22 17:53:29 +0000 2017,933483604969185281
42,0.9278,@netflix,0.0,0.681,0.319,Wed Nov 22 17:53:11 +0000 2017,933483528418942977
43,-0.0516,@netflix,0.189,0.629,0.182,Wed Nov 22 17:52:51 +0000 2017,933483446957215744
44,-0.1759,@netflix,0.061,0.939,0.0,Wed Nov 22 17:52:45 +0000 2017,933483420923170816
45,-0.34,@netflix,0.1,0.851,0.05,Wed Nov 22 17:52:42 +0000 2017,933483406775664640
46,0.3802,@netflix,0.0,0.536,0.464,Wed Nov 22 17:52:37 +0000 2017,933483387029016576
47,0.8392,@netflix,0.0,0.734,0.266,Wed Nov 22 17:52:34 +0000 2017,933483376803065856
48,0.8697,@netflix,0.0,0.555,0.445,Wed Nov 22 17:52:31 +0000 2017,933483361401737217
49,-0.3147,@netflix,0.216,0.593,0.191,Wed Nov 22 17:52:25 +0000 2017,933483337431289856
50,0.5106,@netflix,0.0,0.798,0.202,Wed Nov 22 17:52:24 +0000 2017,933483330934153216
51,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:52:23 +0000 2017,933483330619576320
52,0.7717,@netflix,0.0,0.642,0.358,Wed Nov 22 17:52:20 +0000 2017,933483315037986817
53,0.5106,@netflix,0.0,0.883,0.117,Wed Nov 22 17:52:12 +0000 2017,933483282725040130
54,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:51:59 +0000 2017,933483228190699521
55,0.2732,@netflix,0.0,0.769,0.231,Wed Nov 22 17:51:54 +0000 2017,933483208154406912
56,-0.9062,@netflix,0.386,0.614,0.0,Wed Nov 22 17:51:53 +0000 2017,933483203758768128
57,0.5106,@netflix,0.0,0.864,0.136,Wed Nov 22 17:51:48 +0000 2017,933483182279704576
58,0.5093,@netflix,0.209,0.487,0.304,Wed Nov 22 17:51:23 +0000 2017,933483077950738432
59,0.4404,@netflix,0.07,0.793,0.138,Wed Nov 22 17:51:22 +0000 2017,933483071529250816
60,-0.4767,@netflix,0.262,0.611,0.127,Wed Nov 22 17:51:10 +0000 2017,933483023999348739
61,0.8648,@netflix,0.0,0.559,0.441,Wed Nov 22 17:51:08 +0000 2017,933483015258497025
62,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:51:03 +0000 2017,933482994215428096
63,0.5859,@netflix,0.0,0.513,0.487,Wed Nov 22 17:51:00 +0000 2017,933482982530314241
64,0.3818,@netflix,0.0,0.847,0.153,Wed Nov 22 17:50:58 +0000 2017,933482971826348033
65,0.2263,@netflix,0.0,0.863,0.137,Wed Nov 22 17:50:50 +0000 2017,933482939664433152
66,-0.7876,@netflix,0.334,0.603,0.063,Wed Nov 22 17:50:50 +0000 2017,933482939077267456
67,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:50:40 +0000 2017,933482894814834688
68,-0.25,@netflix,0.286,0.714,0.0,Wed Nov 22 17:50:35 +0000 2017,933482877135683584
69,-0.1779,@netflix,0.268,0.447,0.285,Wed Nov 22 17:50:16 +0000 2017,933482797661949953
70,-0.25,@netflix,0.5,0.5,0.0,Wed Nov 22 17:49:57 +0000 2017,933482718037463041
71,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:49:57 +0000 2017,933482716724469760
72,0.9419,@netflix,0.0,0.534,0.466,Wed Nov 22 17:49:53 +0000 2017,933482699570012160
73,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:49:40 +0000 2017,933482645207498752
74,-0.2732,@netflix,0.11,0.89,0.0,Wed Nov 22 17:49:23 +0000 2017,933482573363318784
75,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:49:04 +0000 2017,933482494782926848
76,0.6973,@netflix,0.0,0.512,0.488,Wed Nov 22 17:48:56 +0000 2017,933482458926010368
77,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:48:53 +0000 2017,933482445843943424
78,-0.3595,@netflix,0.079,0.871,0.05,Wed Nov 22 17:48:42 +0000 2017,933482400310484992
79,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:48:29 +0000 2017,933482345931399168
80,0.6072,@netflix,0.0,0.89,0.11,Wed Nov 22 17:48:19 +0000 2017,933482305699450880
81,0.3612,@netflix,0.0,0.706,0.294,Wed Nov 22 17:48:19 +0000 2017,933482304424611841
82,0.8356,@netflix,0.0,0.202,0.798,Wed Nov 22 17:48:11 +0000 2017,933482273185419264
83,0.0,@netflix,0.184,0.633,0.184,Wed Nov 22 17:47:55 +0000 2017,933482206319857665
84,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:47:54 +0000 2017,933482201253056513
85,-0.8779,@netflix,0.31,0.636,0.053,Wed Nov 22 17:47:52 +0000 2017,933482193426534405
86,0.3327,@netflix,0.0,0.772,0.228,Wed Nov 22 17:47:41 +0000 2017,933482146962071552
87,0.6115,@netflix,0.0,0.5,0.5,Wed Nov 22 17:47:39 +0000 2017,933482137386397696
88,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:47:33 +0000 2017,933482113898369024
89,0.3412,@netflix,0.0,0.744,0.256,Wed Nov 22 17:47:26 +0000 2017,933482084730994688
90,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:47:06 +0000 2017,933481999930667010
91,0.34,@netflix,0.0,0.854,0.146,Wed Nov 22 17:47:01 +0000 2017,933481976744484864
92,0.9321,@netflix,0.0,0.501,0.499,Wed Nov 22 17:46:57 +0000 2017,933481963431907328
93,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:46:55 +0000 2017,933481954221096962
94,-0.9524,@netflix,0.325,0.593,0.083,Wed Nov 22 17:46:54 +0000 2017,933481949342994440
95,0.7156,@netflix,0.139,0.657,0.203,Wed Nov 22 17:46:27 +0000 2017,933481833488007168
96,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:46:25 +0000 2017,933481826361978881
97,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:46:17 +0000 2017,933481795361918981
98,-0.2165,@netflix,0.321,0.418,0.261,Wed Nov 22 17:46:17 +0000 2017,933481792413114368
99,0.0,@netflix,0.0,1.0,0.0,Wed Nov 22 17:46:08 +0000 2017,933481757491412992
0,0.0772,@netflix,0.0,0.902,0.098,Mon Nov 27 17:59:58 +0000 2017,935297178032992256
1,-0.0516,@netflix,0.209,0.597,0.194,Mon Nov 27 17:59:56 +0000 2017,935297167614504960
2,0.4199,@netflix,0.0,0.823,0.177,Mon Nov 27 17:59:52 +0000 2017,935297150338064384
3,0.1129,@netflix,0.059,0.862,0.079,Mon Nov 27 17:59:18 +0000 2017,935297006880169989
4,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:59:11 +0000 2017,935296978937933824
5,0.7405,@netflix,0.049,0.784,0.167,Mon Nov 27 17:59:10 +0000 2017,935296974466756613
6,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:59:00 +0000 2017,935296933287034880
7,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:58:43 +0000 2017,935296862235582464
8,0.7469,@netflix,0.0,0.524,0.476,Mon Nov 27 17:58:34 +0000 2017,935296826126761984
9,0.3182,@netflix,0.106,0.725,0.169,Mon Nov 27 17:58:27 +0000 2017,935296794615058433
10,0.0258,@netflix,0.19,0.639,0.171,Mon Nov 27 17:58:22 +0000 2017,935296771852419073
11,-0.4215,@netflix,0.237,0.763,0.0,Mon Nov 27 17:58:11 +0000 2017,935296727644561408
12,0.4927,@netflix,0.0,0.868,0.132,Mon Nov 27 17:57:43 +0000 2017,935296612242481152
13,0.4588,@netflix,0.0,0.625,0.375,Mon Nov 27 17:57:37 +0000 2017,935296584518193153
14,0.54,@netflix,0.0,0.365,0.635,Mon Nov 27 17:57:20 +0000 2017,935296513105948677
15,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:57:11 +0000 2017,935296475835199488
16,0.9102,@netflix,0.0,0.324,0.676,Mon Nov 27 17:57:00 +0000 2017,935296428498407430
17,0.4215,@netflix,0.0,0.887,0.113,Mon Nov 27 17:56:46 +0000 2017,935296370449289216
18,0.128,@netflix,0.0,0.919,0.081,Mon Nov 27 17:56:29 +0000 2017,935296300689625088
19,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:55:55 +0000 2017,935296156359319552
20,-0.4404,@netflix,0.744,0.256,0.0,Mon Nov 27 17:55:50 +0000 2017,935296134477697024
21,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:55:47 +0000 2017,935296125279621120
22,0.4728,@netflix,0.0,0.551,0.449,Mon Nov 27 17:55:09 +0000 2017,935295962435784704
23,0.5574,@netflix,0.0,0.854,0.146,Mon Nov 27 17:54:38 +0000 2017,935295835843190784
24,0.0772,@netflix,0.114,0.766,0.119,Mon Nov 27 17:53:57 +0000 2017,935295664367591425
25,-0.8561,@netflix,0.345,0.655,0.0,Mon Nov 27 17:53:06 +0000 2017,935295449690406913
26,-0.8652,@netflix,0.398,0.515,0.087,Mon Nov 27 17:53:05 +0000 2017,935295443529031680
27,0.4939,@netflix,0.0,0.775,0.225,Mon Nov 27 17:53:01 +0000 2017,935295425459957760
28,-0.25,@netflix,0.095,0.905,0.0,Mon Nov 27 17:52:56 +0000 2017,935295407810367488
29,-0.7096,@netflix,0.396,0.604,0.0,Mon Nov 27 17:52:23 +0000 2017,935295269972992000
30,0.7861,@netflix,0.0,0.502,0.498,Mon Nov 27 17:52:11 +0000 2017,935295216948428800
31,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:51:38 +0000 2017,935295079089967104
32,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:50:51 +0000 2017,935294882826063873
33,0.5719,@netflix,0.0,0.709,0.291,Mon Nov 27 17:50:48 +0000 2017,935294868498329600
34,0.128,@netflix,0.0,0.8,0.2,Mon Nov 27 17:50:42 +0000 2017,935294844997656577
35,-0.296,@netflix,0.18,0.82,0.0,Mon Nov 27 17:49:40 +0000 2017,935294583780642818
36,-0.7269,@netflix,0.276,0.724,0.0,Mon Nov 27 17:49:34 +0000 2017,935294559197782016
37,-0.802,@netflix,0.506,0.494,0.0,Mon Nov 27 17:49:27 +0000 2017,935294530605248513
38,0.3174,@netflix,0.0,0.827,0.173,Mon Nov 27 17:49:27 +0000 2017,935294529162416128
39,-0.5267,@netflix,0.141,0.752,0.107,Mon Nov 27 17:49:25 +0000 2017,935294523424624640
40,0.7236,@netflix,0.086,0.628,0.285,Mon Nov 27 17:49:08 +0000 2017,935294449877270528
41,0.8828,@netflix,0.0,0.539,0.461,Mon Nov 27 17:48:33 +0000 2017,935294303252905985
42,0.54,@netflix,0.069,0.767,0.164,Mon Nov 27 17:48:21 +0000 2017,935294254489972738
43,0.8873,@netflix,0.0,0.793,0.207,Mon Nov 27 17:48:11 +0000 2017,935294210328137728
44,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:47:50 +0000 2017,935294124177182720
45,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:46:57 +0000 2017,935293902361448448
46,0.6486,@netflix,0.0,0.531,0.469,Mon Nov 27 17:46:50 +0000 2017,935293871965245440
47,-0.765,@netflix,0.209,0.791,0.0,Mon Nov 27 17:46:31 +0000 2017,935293793334636544
48,0.1779,@netflix,0.104,0.769,0.127,Mon Nov 27 17:46:14 +0000 2017,935293721830096896
49,0.7351,@netflix,0.0,0.753,0.247,Mon Nov 27 17:46:00 +0000 2017,935293660358262785
50,-0.5267,@netflix,0.236,0.764,0.0,Mon Nov 27 17:45:57 +0000 2017,935293647301595138
51,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:45:38 +0000 2017,935293570453524481
52,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:45:09 +0000 2017,935293447791108097
53,0.6219,@netflix,0.0,0.786,0.214,Mon Nov 27 17:45:00 +0000 2017,935293411376197632
54,0.4019,@netflix,0.0,0.816,0.184,Mon Nov 27 17:44:51 +0000 2017,935293373963005952
55,0.3327,@netflix,0.202,0.518,0.28,Mon Nov 27 17:44:47 +0000 2017,935293356367806465
56,-0.5209,@netflix,0.195,0.805,0.0,Mon Nov 27 17:44:46 +0000 2017,935293352576192514
57,-0.8712,@netflix,0.221,0.756,0.023,Mon Nov 27 17:44:39 +0000 2017,935293323958505472
58,0.6476,@netflix,0.0,0.63,0.37,Mon Nov 27 17:43:58 +0000 2017,935293149588705280
59,0.8773,@netflix,0.0,0.443,0.557,Mon Nov 27 17:43:42 +0000 2017,935293082509172737
60,0.4912,@netflix,0.0,0.739,0.261,Mon Nov 27 17:43:37 +0000 2017,935293061684498432
61,0.4199,@netflix,0.0,0.417,0.583,Mon Nov 27 17:43:34 +0000 2017,935293051240579073
62,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:43:32 +0000 2017,935293040360554497
63,-0.4588,@netflix,0.3,0.533,0.167,Mon Nov 27 17:43:29 +0000 2017,935293028645957633
64,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:43:19 +0000 2017,935292987009101824
65,0.6369,@netflix,0.0,0.682,0.318,Mon Nov 27 17:43:10 +0000 2017,935292948861915136
66,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:43:00 +0000 2017,935292905547358211
67,0.6272,@netflix,0.096,0.729,0.175,Mon Nov 27 17:42:55 +0000 2017,935292887671156736
68,0.4939,@netflix,0.0,0.932,0.068,Mon Nov 27 17:42:45 +0000 2017,935292841747677186
69,0.4351,@netflix,0.128,0.627,0.244,Mon Nov 27 17:42:44 +0000 2017,935292841219194881
70,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:42:31 +0000 2017,935292786940751873
71,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:42:15 +0000 2017,935292716002488321
72,0.4404,@netflix,0.0,0.791,0.209,Mon Nov 27 17:41:36 +0000 2017,935292554354085890
73,-0.4404,@netflix,0.153,0.847,0.0,Mon Nov 27 17:41:18 +0000 2017,935292477497659393
74,0.4926,@netflix,0.0,0.61,0.39,Mon Nov 27 17:40:01 +0000 2017,935292154896887808
75,-0.25,@netflix,0.143,0.857,0.0,Mon Nov 27 17:39:59 +0000 2017,935292146546040833
76,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:39:18 +0000 2017,935291973883265025
77,-0.7964,@netflix,0.372,0.628,0.0,Mon Nov 27 17:38:59 +0000 2017,935291897114800130
78,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:38:42 +0000 2017,935291824880701446
79,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:38:41 +0000 2017,935291821600714753
80,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:38:32 +0000 2017,935291783646498816
81,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:38:09 +0000 2017,935291687915671557
82,0.7767,@netflix,0.0,0.436,0.564,Mon Nov 27 17:38:06 +0000 2017,935291671478243328
83,0.6239,@netflix,0.0,0.746,0.254,Mon Nov 27 17:37:57 +0000 2017,935291636887801856
84,0.4404,@netflix,0.0,0.256,0.744,Mon Nov 27 17:37:47 +0000 2017,935291593820479488
85,0.7627,@netflix,0.0,0.578,0.422,Mon Nov 27 17:37:38 +0000 2017,935291558135336965
86,0.7424,@netflix,0.0,0.712,0.288,Mon Nov 27 17:37:31 +0000 2017,935291526841815040
87,-0.4939,@netflix,0.286,0.714,0.0,Mon Nov 27 17:37:29 +0000 2017,935291516754546688
88,0.128,@netflix,0.09,0.794,0.116,Mon Nov 27 17:37:28 +0000 2017,935291516003610624
89,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:37:28 +0000 2017,935291514716147712
90,0.7125,@netflix,0.0,0.503,0.497,Mon Nov 27 17:37:09 +0000 2017,935291435535892480
91,0.1779,@netflix,0.0,0.702,0.298,Mon Nov 27 17:36:53 +0000 2017,935291368796237825
92,-0.8074,@netflix,0.282,0.718,0.0,Mon Nov 27 17:36:48 +0000 2017,935291347581497344
93,0.7345,@netflix,0.0,0.447,0.553,Mon Nov 27 17:36:44 +0000 2017,935291331265511425
94,0.358,@netflix,0.063,0.816,0.121,Mon Nov 27 17:36:36 +0000 2017,935291295710531584
95,0.0,@netflix,0.0,1.0,0.0,Mon Nov 27 17:36:33 +0000 2017,935291282850811905
96,0.9312,@netflix,0.0,0.502,0.498,Mon Nov 27 17:36:32 +0000 2017,935291280204222467
97,0.4588,@netflix,0.0,0.769,0.231,Mon Nov 27 17:36:29 +0000 2017,935291268007067649
98,0.6562,@netflix,0.031,0.841,0.128,Mon Nov 27 17:35:23 +0000 2017,935290988477722624
99,0.4939,@netflix,0.0,0.833,0.167,Mon Nov 27 17:35:22 +0000 2017,935290986812641280
0,0.4019,@netflix,0.084,0.741,0.175,Sat Nov 25 17:59:39 +0000 2017,934572320609505281
1,0.6369,@netflix,0.0,0.588,0.412,Sat Nov 25 17:59:35 +0000 2017,934572302846562304
2,0.4019,@netflix,0.0,0.838,0.162,Sat Nov 25 17:59:33 +0000 2017,934572297121394689
3,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:59:32 +0000 2017,934572292260220928
4,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:59:32 +0000 2017,934572290884464640
5,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:59:15 +0000 2017,934572219400900608
6,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:59:00 +0000 2017,934572158101217280
7,0.4019,@netflix,0.0,0.526,0.474,Sat Nov 25 17:58:49 +0000 2017,934572111548395520
8,0.6124,@netflix,0.0,0.667,0.333,Sat Nov 25 17:58:28 +0000 2017,934572023241695232
9,-0.3182,@netflix,0.092,0.847,0.061,Sat Nov 25 17:58:26 +0000 2017,934572014848835585
10,0.0,@netflix,0.0,0.0,0.0,Sat Nov 25 17:58:20 +0000 2017,934571988395483136
11,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:58:18 +0000 2017,934571979222392832
12,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:58:17 +0000 2017,934571976550682624
13,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:58:14 +0000 2017,934571965020549120
14,0.7717,@netflix,0.0,0.427,0.573,Sat Nov 25 17:58:02 +0000 2017,934571913006891008
15,0.1984,@netflix,0.23,0.599,0.171,Sat Nov 25 17:58:00 +0000 2017,934571904937156608
16,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:57:49 +0000 2017,934571858732683265
17,0.1154,@netflix,0.141,0.704,0.155,Sat Nov 25 17:57:43 +0000 2017,934571833889783808
18,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:57:31 +0000 2017,934571785848320001
19,0.6179,@netflix,0.0,0.896,0.104,Sat Nov 25 17:57:17 +0000 2017,934571725907464192
20,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:57:09 +0000 2017,934571690339815424
21,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:57:00 +0000 2017,934571652159098881
22,0.4767,@netflix,0.0,0.838,0.162,Sat Nov 25 17:56:51 +0000 2017,934571616406855680
23,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:56:44 +0000 2017,934571589072330752
24,0.25,@netflix,0.0,0.889,0.111,Sat Nov 25 17:56:43 +0000 2017,934571584009928707
25,0.8611,@netflix,0.0,0.739,0.261,Sat Nov 25 17:56:33 +0000 2017,934571541823676416
26,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:56:29 +0000 2017,934571525222608896
27,0.4738,@netflix,0.0,0.619,0.381,Sat Nov 25 17:56:28 +0000 2017,934571517911994370
28,0.1759,@netflix,0.122,0.732,0.146,Sat Nov 25 17:56:22 +0000 2017,934571493673046016
29,-0.357,@netflix,0.074,0.926,0.0,Sat Nov 25 17:56:09 +0000 2017,934571439163768832
30,-0.7783,@netflix,0.278,0.643,0.079,Sat Nov 25 17:55:52 +0000 2017,934571368850579458
31,0.677,@netflix,0.0,0.664,0.336,Sat Nov 25 17:55:51 +0000 2017,934571362856898561
32,0.7845,@netflix,0.0,0.655,0.345,Sat Nov 25 17:55:49 +0000 2017,934571356334653440
33,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:55:35 +0000 2017,934571299405524992
34,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:55:34 +0000 2017,934571294103949312
35,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:55:26 +0000 2017,934571259886632960
36,0.8074,@netflix,0.0,0.57,0.43,Sat Nov 25 17:55:12 +0000 2017,934571202693222401
37,0.4232,@netflix,0.171,0.571,0.257,Sat Nov 25 17:55:04 +0000 2017,934571167352016896
38,0.0,@netflix,0.0,1.0,0.0,Sat Nov 25 17:54:58 +0000 2017,934571142311968768
