,compound,entity,neg,neu,pos,tweet_date,tweet_id
22,-0.296,@Nike,0.095,0.905,0.0,Tue Oct 31 18:16:02 +0000 2017,925501646821625856
23,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 18:15:12 +0000 2017,925501437139914752
24,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 18:13:35 +0000 2017,925501031693389825
25,0.3612,@Nike,0.11,0.642,0.248,Tue Oct 31 18:04:19 +0000 2017,925498697915314177
26,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 18:03:55 +0000 2017,925498598002917381
27,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 18:03:53 +0000 2017,925498589194981376
28,0.4389,@Nike,0.0,0.257,0.743,Tue Oct 31 18:00:22 +0000 2017,925497705614495748
29,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:59:08 +0000 2017,925497394548047873
30,0.636,@Nike,0.0,0.417,0.583,Tue Oct 31 17:58:46 +0000 2017,925497303494021121
31,-0.8481,@Nike,0.477,0.523,0.0,Tue Oct 31 17:58:37 +0000 2017,925497264147136512
32,0.1531,@Nike,0.0,0.882,0.118,Tue Oct 31 17:56:38 +0000 2017,925496764710481921
33,0.7793,@Nike,0.0,0.468,0.532,Tue Oct 31 17:53:03 +0000 2017,925495862687666176
34,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:49:10 +0000 2017,925494886245249024
35,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:47:03 +0000 2017,925494354344579072
36,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:45:24 +0000 2017,925493940371034112
37,0.4404,@Nike,0.0,0.256,0.744,Tue Oct 31 17:39:38 +0000 2017,925492489229922305
38,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:39:33 +0000 2017,925492467302043648
39,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:38:29 +0000 2017,925492197746794496
40,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:35:46 +0000 2017,925491514259619840
41,-0.5574,@Nike,0.153,0.847,0.0,Tue Oct 31 17:33:43 +0000 2017,925490998729420800
42,0.3182,@Nike,0.0,0.635,0.365,Tue Oct 31 17:32:10 +0000 2017,925490608218759168
43,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:31:10 +0000 2017,925490357982416896
44,0.5707,@Nike,0.108,0.686,0.206,Tue Oct 31 17:28:02 +0000 2017,925489568379387904
45,-0.1779,@Nike,0.124,0.876,0.0,Tue Oct 31 17:25:48 +0000 2017,925489007445889025
46,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:25:35 +0000 2017,925488951691038720
47,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:24:08 +0000 2017,925488585242918912
48,0.5562,@Nike,0.0,0.817,0.183,Tue Oct 31 17:22:01 +0000 2017,925488053073747968
49,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:19:39 +0000 2017,925487459256995841
50,-0.5267,@Nike,0.298,0.702,0.0,Tue Oct 31 17:18:02 +0000 2017,925487052937981952
51,0.4588,@Nike,0.0,0.84,0.16,Tue Oct 31 17:16:51 +0000 2017,925486752319512576
52,-0.5023,@Nike,0.134,0.866,0.0,Tue Oct 31 17:16:13 +0000 2017,925486595276283904
53,0.6124,@Nike,0.0,0.667,0.333,Tue Oct 31 17:15:46 +0000 2017,925486479794728960
54,0.0,@Nike,0.0,0.0,0.0,Tue Oct 31 17:14:54 +0000 2017,925486262794022912
55,-0.4019,@Nike,0.278,0.722,0.0,Tue Oct 31 17:14:43 +0000 2017,925486216329547779
56,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:13:50 +0000 2017,925485995872567297
57,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:08:13 +0000 2017,925484582778081280
58,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:05:28 +0000 2017,925483889661042689
59,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 17:03:08 +0000 2017,925483302840143872
60,0.0,@Nike,0.0,0.0,0.0,Tue Oct 31 17:01:32 +0000 2017,925482898098188288
61,0.0,@Nike,0.0,0.0,0.0,Tue Oct 31 17:01:26 +0000 2017,925482872340926464
62,0.3612,@Nike,0.0,0.444,0.556,Tue Oct 31 16:59:03 +0000 2017,925482272970522624
63,0.6696,@Nike,0.0,0.308,0.692,Tue Oct 31 16:58:58 +0000 2017,925482253974691841
64,-0.1027,@Nike,0.311,0.473,0.216,Tue Oct 31 16:58:56 +0000 2017,925482244621209600
65,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:58:25 +0000 2017,925482114652475393
66,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:57:54 +0000 2017,925481986784940033
67,-0.507,@Nike,0.291,0.709,0.0,Tue Oct 31 16:55:40 +0000 2017,925481422273556480
68,-0.6808,@Nike,0.213,0.787,0.0,Tue Oct 31 16:55:05 +0000 2017,925481276970274817
69,-0.6764,@Nike,0.264,0.677,0.059,Tue Oct 31 16:52:55 +0000 2017,925480730150531073
70,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:52:48 +0000 2017,925480701671165954
71,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:50:02 +0000 2017,925480005811036162
72,0.6369,@Nike,0.0,0.625,0.375,Tue Oct 31 16:44:44 +0000 2017,925478669749047296
73,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:43:17 +0000 2017,925478306027155456
74,0.508,@Nike,0.0,0.785,0.215,Tue Oct 31 16:42:19 +0000 2017,925478063604977664
75,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:39:53 +0000 2017,925477449902804992
76,0.4588,@Nike,0.0,0.667,0.333,Tue Oct 31 16:39:23 +0000 2017,925477326808219648
77,0.6597,@Nike,0.103,0.56,0.336,Tue Oct 31 16:38:59 +0000 2017,925477223565426688
78,0.6124,@Nike,0.0,0.667,0.333,Tue Oct 31 16:38:11 +0000 2017,925477021899161600
79,0.3382,@Nike,0.0,0.877,0.123,Tue Oct 31 16:37:53 +0000 2017,925476946665988097
80,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:37:20 +0000 2017,925476810946727938
81,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:37:06 +0000 2017,925476752327106560
82,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:32:50 +0000 2017,925475675972268033
83,0.5951,@Nike,0.0,0.861,0.139,Tue Oct 31 16:30:19 +0000 2017,925475042544283648
84,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:28:36 +0000 2017,925474612170907648
85,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:28:33 +0000 2017,925474597188796416
86,0.8389,@Nike,0.0,0.626,0.374,Tue Oct 31 16:26:46 +0000 2017,925474151787151360
87,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:25:46 +0000 2017,925473898489147392
88,0.2382,@Nike,0.133,0.654,0.213,Tue Oct 31 16:21:26 +0000 2017,925472809865719808
89,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:20:08 +0000 2017,925472480877334528
90,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:18:00 +0000 2017,925471942580232192
91,-0.4019,@Nike,0.124,0.876,0.0,Tue Oct 31 16:16:06 +0000 2017,925471464115003392
92,0.0,@Nike,0.0,0.0,0.0,Tue Oct 31 16:15:05 +0000 2017,925471207910232064
93,0.6768,@Nike,0.0,0.791,0.209,Tue Oct 31 16:13:55 +0000 2017,925470917471494144
94,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:12:18 +0000 2017,925470509252345857
95,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:11:19 +0000 2017,925470260743958528
96,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:10:34 +0000 2017,925470073447256064
97,0.4404,@Nike,0.0,0.734,0.266,Tue Oct 31 16:09:04 +0000 2017,925469696807374849
98,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:08:07 +0000 2017,925469456066899969
99,0.0,@Nike,0.0,1.0,0.0,Tue Oct 31 16:06:02 +0000 2017,925468931380404226
0,0.4404,@Nike,0.113,0.609,0.278,Thu Nov 02 18:59:32 +0000 2017,926237369174581249
1,0.7184,@Nike,0.0,0.667,0.333,Thu Nov 02 18:57:39 +0000 2017,926236895155191808
2,0.8668,@Nike,0.0,0.507,0.493,Thu Nov 02 18:55:09 +0000 2017,926236267024732161
3,0.4404,@Nike,0.0,0.775,0.225,Thu Nov 02 18:50:33 +0000 2017,926235110898327552
4,0.2942,@Nike,0.102,0.741,0.157,Thu Nov 02 18:49:45 +0000 2017,926234907382370304
5,-0.4404,@Nike,0.357,0.49,0.154,Thu Nov 02 18:49:33 +0000 2017,926234858938085382
6,0.4404,@Nike,0.0,0.868,0.132,Thu Nov 02 18:45:06 +0000 2017,926233740090765312
7,0.8436,@Nike,0.0,0.331,0.669,Thu Nov 02 18:44:38 +0000 2017,926233620234240000
8,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:37:34 +0000 2017,926231842574839808
9,-0.4451,@Nike,0.214,0.663,0.123,Thu Nov 02 18:34:24 +0000 2017,926231044730351617
10,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:24:11 +0000 2017,926228476138373120
11,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:24:11 +0000 2017,926228475312328705
12,0.4404,@Nike,0.0,0.828,0.172,Thu Nov 02 18:23:56 +0000 2017,926228412691304448
13,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:23:17 +0000 2017,926228248656207872
14,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:22:02 +0000 2017,926227932225339393
15,-0.296,@Nike,0.115,0.885,0.0,Thu Nov 02 18:21:00 +0000 2017,926227674946789376
16,0.5719,@Nike,0.0,0.734,0.266,Thu Nov 02 18:17:38 +0000 2017,926226826371969026
17,-0.4359,@Nike,0.239,0.629,0.132,Thu Nov 02 18:17:12 +0000 2017,926226715424247808
18,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:14:57 +0000 2017,926226150732550145
19,-0.2732,@Nike,0.221,0.615,0.164,Thu Nov 02 18:14:23 +0000 2017,926226008574869504
20,0.6369,@Nike,0.0,0.741,0.259,Thu Nov 02 18:13:17 +0000 2017,926225732094824461
21,-0.296,@Nike,0.062,0.937,0.0,Thu Nov 02 18:13:15 +0000 2017,926225721114222594
22,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:12:53 +0000 2017,926225629560868866
23,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:09:22 +0000 2017,926224747150503937
24,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:09:21 +0000 2017,926224742465658880
25,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:07:56 +0000 2017,926224385719009280
26,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:07:53 +0000 2017,926224373815676928
27,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:07:18 +0000 2017,926224225807093760
28,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 18:06:50 +0000 2017,926224106969862144
29,0.6239,@Nike,0.0,0.761,0.239,Thu Nov 02 18:03:55 +0000 2017,926223373587435521
30,-0.1027,@Nike,0.583,0.417,0.0,Thu Nov 02 18:01:00 +0000 2017,926222639286444032
31,-0.4098,@Nike,0.199,0.801,0.0,Thu Nov 02 18:00:35 +0000 2017,926222534487494656
32,-0.7378,@Nike,0.471,0.529,0.0,Thu Nov 02 17:58:48 +0000 2017,926222085306929152
33,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:57:00 +0000 2017,926221632292745217
34,0.2732,@Nike,0.0,0.588,0.412,Thu Nov 02 17:54:44 +0000 2017,926221063545131008
35,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:53:00 +0000 2017,926220625621995524
36,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:51:22 +0000 2017,926220214567444482
37,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:47:39 +0000 2017,926219280856834048
38,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:45:42 +0000 2017,926218791943421952
39,-0.4767,@Nike,0.756,0.244,0.0,Thu Nov 02 17:44:01 +0000 2017,926218365047275520
40,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:43:48 +0000 2017,926218311649644546
41,0.7708,@Nike,0.0,0.374,0.626,Thu Nov 02 17:43:34 +0000 2017,926218254917472268
42,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:43:31 +0000 2017,926218241344659456
43,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:41:30 +0000 2017,926217733355786241
44,-0.5009,@Nike,0.393,0.607,0.0,Thu Nov 02 17:39:46 +0000 2017,926217295877124098
45,0.7841,@Nike,0.0,0.734,0.266,Thu Nov 02 17:39:16 +0000 2017,926217171855798272
46,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:38:52 +0000 2017,926217071121391621
47,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:37:54 +0000 2017,926216825595035649
48,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:35:58 +0000 2017,926216339919900673
49,0.4466,@Nike,0.0,0.254,0.746,Thu Nov 02 17:35:52 +0000 2017,926216314326274048
50,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:35:39 +0000 2017,926216260345614337
51,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:33:58 +0000 2017,926215838469824512
52,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:32:25 +0000 2017,926215447913160705
53,-0.7906,@Nike,0.368,0.632,0.0,Thu Nov 02 17:30:43 +0000 2017,926215017455906817
54,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:28:02 +0000 2017,926214343640858625
55,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:27:50 +0000 2017,926214293569376262
56,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:26:27 +0000 2017,926213945203003395
57,0.4404,@Nike,0.0,0.508,0.492,Thu Nov 02 17:26:02 +0000 2017,926213840785887232
58,-0.5423,@Nike,0.179,0.821,0.0,Thu Nov 02 17:25:30 +0000 2017,926213705959911424
59,0.6908,@Nike,0.0,0.801,0.199,Thu Nov 02 17:23:41 +0000 2017,926213251372904448
60,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:23:19 +0000 2017,926213155361042433
61,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:22:52 +0000 2017,926213044300115968
62,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:22:26 +0000 2017,926212935663476737
63,0.5859,@Nike,0.0,0.612,0.388,Thu Nov 02 17:22:00 +0000 2017,926212826775085056
64,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:21:38 +0000 2017,926212732843683840
65,0.5255,@Nike,0.0,0.793,0.207,Thu Nov 02 17:21:08 +0000 2017,926212606880182272
66,-0.296,@Nike,0.095,0.905,0.0,Thu Nov 02 17:21:07 +0000 2017,926212601301950464
67,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:20:32 +0000 2017,926212456208388097
68,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:18:53 +0000 2017,926212040519290882
69,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:17:58 +0000 2017,926211808561631232
70,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:15:35 +0000 2017,926211210063859713
71,-0.296,@Nike,0.155,0.845,0.0,Thu Nov 02 17:15:08 +0000 2017,926211098172370944
72,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:14:00 +0000 2017,926210813911855105
73,-0.0516,@Nike,0.301,0.411,0.288,Thu Nov 02 17:10:44 +0000 2017,926209991740219392
74,0.5093,@Nike,0.0,0.646,0.354,Thu Nov 02 17:10:36 +0000 2017,926209957955031040
75,0.6369,@Nike,0.0,0.819,0.181,Thu Nov 02 17:10:28 +0000 2017,926209923498856448
76,0.8442,@Nike,0.0,0.27,0.73,Thu Nov 02 17:08:46 +0000 2017,926209494001975297
77,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:06:54 +0000 2017,926209026165272576
78,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:06:16 +0000 2017,926208866764832769
79,0.4588,@Nike,0.0,0.5,0.5,Thu Nov 02 17:01:56 +0000 2017,926207777059627009
80,0.1531,@Nike,0.244,0.444,0.311,Thu Nov 02 17:00:13 +0000 2017,926207342143787009
81,-0.4278,@Nike,0.136,0.864,0.0,Thu Nov 02 17:00:07 +0000 2017,926207318584328195
82,-0.4278,@Nike,0.136,0.864,0.0,Thu Nov 02 17:00:04 +0000 2017,926207307670843393
83,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 17:00:01 +0000 2017,926207292227444736
84,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:58:17 +0000 2017,926206855281553408
85,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:57:21 +0000 2017,926206620773896193
86,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:55:27 +0000 2017,926206145940860930
87,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:54:26 +0000 2017,926205887231995904
88,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:54:24 +0000 2017,926205881636806658
89,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:54:00 +0000 2017,926205778746314754
90,0.2023,@Nike,0.0,0.795,0.205,Thu Nov 02 16:52:11 +0000 2017,926205320770269184
91,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:50:59 +0000 2017,926205021359886343
92,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:49:18 +0000 2017,926204597588365313
93,-0.5719,@Nike,0.481,0.519,0.0,Thu Nov 02 16:48:58 +0000 2017,926204511957417985
94,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:47:49 +0000 2017,926204223695532032
95,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:47:30 +0000 2017,926204142804123648
96,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:47:03 +0000 2017,926204031600533504
97,0.5574,@Nike,0.062,0.736,0.202,Thu Nov 02 16:44:56 +0000 2017,926203498030665728
98,0.0,@Nike,0.0,1.0,0.0,Thu Nov 02 16:43:47 +0000 2017,926203207117926408
99,-0.6597,@Nike,0.213,0.787,0.0,Thu Nov 02 16:42:45 +0000 2017,926202947951841280
0,-0.4019,@Nike,0.19,0.693,0.117,Sun Nov 05 17:59:45 +0000 2017,927324586915565568
1,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:59:27 +0000 2017,927324511413915648
2,0.3182,@Nike,0.0,0.796,0.204,Sun Nov 05 17:58:10 +0000 2017,927324188725186560
3,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:57:53 +0000 2017,927324117908492288
4,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:56:54 +0000 2017,927323873217011712
5,0.5707,@Nike,0.0,0.709,0.291,Sun Nov 05 17:56:32 +0000 2017,927323780233465856
6,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:55:01 +0000 2017,927323398937640963
7,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:54:49 +0000 2017,927323349197447168
8,-0.296,@Nike,0.128,0.872,0.0,Sun Nov 05 17:52:17 +0000 2017,927322709427568640
9,0.4588,@Nike,0.0,0.727,0.273,Sun Nov 05 17:51:40 +0000 2017,927322556520194048
10,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:50:22 +0000 2017,927322228471074816
11,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:50:22 +0000 2017,927322226369744903
12,0.34,@Nike,0.0,0.806,0.194,Sun Nov 05 17:50:14 +0000 2017,927322195503837185
13,0.0,@Nike,0.0,0.0,0.0,Sun Nov 05 17:49:37 +0000 2017,927322038443888641
14,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:49:12 +0000 2017,927321933217173504
15,-0.5622,@Nike,0.377,0.623,0.0,Sun Nov 05 17:48:07 +0000 2017,927321659517947906
16,0.1027,@Nike,0.0,0.877,0.123,Sun Nov 05 17:47:03 +0000 2017,927321394333011969
17,0.6249,@Nike,0.0,0.594,0.406,Sun Nov 05 17:45:58 +0000 2017,927321121678127104
18,-0.4404,@Nike,0.367,0.633,0.0,Sun Nov 05 17:44:51 +0000 2017,927320840076607488
19,0.2924,@Nike,0.34,0.247,0.413,Sun Nov 05 17:44:19 +0000 2017,927320706102317056
20,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:44:01 +0000 2017,927320631124877312
21,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:43:22 +0000 2017,927320464128708609
22,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:43:17 +0000 2017,927320443262029824
23,-0.1027,@Nike,0.069,0.931,0.0,Sun Nov 05 17:43:11 +0000 2017,927320419027300352
24,0.5267,@Nike,0.187,0.504,0.309,Sun Nov 05 17:42:56 +0000 2017,927320356448276481
25,-0.5423,@Nike,0.226,0.774,0.0,Sun Nov 05 17:42:33 +0000 2017,927320259064991744
26,-0.8422,@Nike,0.287,0.713,0.0,Sun Nov 05 17:41:52 +0000 2017,927320088235204608
27,0.7723,@Nike,0.0,0.637,0.363,Sun Nov 05 17:35:10 +0000 2017,927318402313670657
28,0.6239,@Nike,0.0,0.0,1.0,Sun Nov 05 17:32:45 +0000 2017,927317793460154368
29,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:31:58 +0000 2017,927317595455414273
30,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:30:59 +0000 2017,927317348024975365
31,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:30:40 +0000 2017,927317269553741824
32,-0.296,@Nike,0.239,0.761,0.0,Sun Nov 05 17:30:38 +0000 2017,927317262117326849
33,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:30:05 +0000 2017,927317120957939712
34,0.0,@Nike,0.0,0.0,0.0,Sun Nov 05 17:29:29 +0000 2017,927316971137437696
35,0.5267,@Nike,0.0,0.673,0.327,Sun Nov 05 17:29:28 +0000 2017,927316968105021441
36,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:27:47 +0000 2017,927316542563540997
37,-0.7256,@Nike,0.281,0.719,0.0,Sun Nov 05 17:27:02 +0000 2017,927316356495798273
38,0.0,@Nike,0.0,0.0,0.0,Sun Nov 05 17:25:47 +0000 2017,927316042334068737
39,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:25:47 +0000 2017,927316039930667008
40,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:25:45 +0000 2017,927316030925414400
41,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:24:35 +0000 2017,927315736816623616
42,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:24:25 +0000 2017,927315697667072000
43,0.296,@Nike,0.0,0.312,0.688,Sun Nov 05 17:24:08 +0000 2017,927315623914373121
44,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:18:55 +0000 2017,927314311155998721
45,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:18:44 +0000 2017,927314267191119872
46,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:18:32 +0000 2017,927314217392394240
47,0.5423,@Nike,0.0,0.8,0.2,Sun Nov 05 17:18:28 +0000 2017,927314198027259904
48,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:17:42 +0000 2017,927314006792122368
49,0.4767,@Nike,0.0,0.563,0.437,Sun Nov 05 17:16:32 +0000 2017,927313712633049090
50,0.0,@Nike,0.0,0.0,0.0,Sun Nov 05 17:15:19 +0000 2017,927313407166083077
51,0.4404,@Nike,0.0,0.674,0.326,Sun Nov 05 17:14:04 +0000 2017,927313091636981760
52,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:13:38 +0000 2017,927312985177108482
53,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:13:28 +0000 2017,927312941636116482
54,0.3612,@Nike,0.0,0.615,0.385,Sun Nov 05 17:12:57 +0000 2017,927312810614370311
55,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:12:48 +0000 2017,927312772534341633
56,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:12:26 +0000 2017,927312679789891584
57,-0.296,@Nike,0.136,0.864,0.0,Sun Nov 05 17:12:19 +0000 2017,927312651939655680
58,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:11:59 +0000 2017,927312568523276289
59,0.7418,@Nike,0.0,0.791,0.209,Sun Nov 05 17:11:49 +0000 2017,927312526928416768
60,-0.4215,@Nike,0.259,0.741,0.0,Sun Nov 05 17:11:36 +0000 2017,927312472872120320
61,0.5093,@Nike,0.0,0.603,0.397,Sun Nov 05 17:09:55 +0000 2017,927312049704787968
62,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:09:09 +0000 2017,927311856900935687
63,-0.3182,@Nike,0.108,0.892,0.0,Sun Nov 05 17:08:36 +0000 2017,927311714877665285
64,0.7351,@Nike,0.0,0.592,0.408,Sun Nov 05 17:08:12 +0000 2017,927311615199989762
65,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:08:08 +0000 2017,927311599609593856
66,0.6124,@Nike,0.0,0.5,0.5,Sun Nov 05 17:07:08 +0000 2017,927311348484145169
67,-0.7579,@Nike,0.419,0.581,0.0,Sun Nov 05 17:07:06 +0000 2017,927311338334052352
68,0.6679,@Nike,0.0,0.668,0.332,Sun Nov 05 17:05:46 +0000 2017,927311003536146432
69,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:05:40 +0000 2017,927310979192336384
70,-0.7003,@Nike,0.266,0.734,0.0,Sun Nov 05 17:03:38 +0000 2017,927310466656894976
71,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 17:00:34 +0000 2017,927309693596430339
72,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:57:24 +0000 2017,927308898121502720
73,0.4019,@Nike,0.0,0.0,1.0,Sun Nov 05 16:55:27 +0000 2017,927308407417253888
74,0.3612,@Nike,0.0,0.8,0.2,Sun Nov 05 16:54:54 +0000 2017,927308267931557888
75,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:51:57 +0000 2017,927307527796039680
76,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:51:55 +0000 2017,927307518904356865
77,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:51:36 +0000 2017,927307440156266496
78,0.2263,@Nike,0.0,0.929,0.071,Sun Nov 05 16:50:01 +0000 2017,927307041219207170
79,-0.1779,@Nike,0.215,0.613,0.172,Sun Nov 05 16:48:31 +0000 2017,927306661357907968
80,0.0772,@Nike,0.0,0.885,0.115,Sun Nov 05 16:48:23 +0000 2017,927306629221056512
81,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:48:11 +0000 2017,927306577027174402
82,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:48:02 +0000 2017,927306539353890816
83,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:48:02 +0000 2017,927306538879987712
84,-0.1779,@Nike,0.091,0.909,0.0,Sun Nov 05 16:46:59 +0000 2017,927306274534055937
85,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:46:50 +0000 2017,927306237737357312
86,0.0,@Nike,0.0,1.0,0.0,Sun Nov 05 16:45:56 +0000 2017,927306011089817602
